blk2000ge,blk2010ge,weight
551239605003029,551239605003063,0.807692307700
551239605003029,551239605003064,0.192307692300
551239605003029,551239605003065,0.000000000000
551239605003030,551239605003044,1.000000000000
551239605003031,551239605003042,1.000000000000
551239605003032,551239605003035,1.000000000000
551239605003033,551239605003027,0.000000000000
551239605003033,551239605003030,1.000000000000
551239605003034,551239605003031,1.000000000000
551239605003035,551239605003029,1.000000000000
551239605003036,551239605003028,1.000000000000
551239605003037,551239605003056,1.000000000000
551239605003038,551239605003034,1.000000000000
551239605003039,551239605003049,1.000000000000
551239605003040,551239605003048,1.000000000000
551239605003041,551239605003048,1.000000000000
551239605003042,551239605003043,1.000000000000
551239605003042,551239605003046,0.000000000000
551239605003043,551239605003047,1.000000000000
551239605003044,551239605003062,1.000000000000
551239605003045,551239605003062,1.000000000000
551239605003046,551239605003061,1.000000000000
551239605003047,551239605003069,1.000000000000
551239605003048,551239605003068,1.000000000000
551239605003049,551239605003067,1.000000000000
551239605003050,551239605003066,1.000000000000
551239605003051,551239605003060,1.000000000000
551239605003052,551239605003070,1.000000000000
551239605003053,551239605003050,1.000000000000
551239605003054,551239605003076,1.000000000000
551239605003055,551239605003057,1.000000000000
551239605003056,551239605003058,1.000000000000
551239605003057,551239605003051,1.000000000000
551239605003058,551239605003077,1.000000000000
551239605003059,551239605003053,1.000000000000
551239605003060,551239605003075,1.000000000000
551239605003061,551239605003055,0.999875793700
551239605003061,551239605003071,0.000124206300
551239605003062,551239605003059,1.000000000000
551239605003063,551239605003071,1.000000000000
551239605003064,551239605003072,1.000000000000
551239605003065,551239605003073,1.000000000000
551239605003066,551239605003074,1.000000000000
551239605003067,551239605003054,1.000000000000
551239605003068,551239605003052,1.000000000000
551239605003069,551239605003010,0.000000000000
551239605003069,551239605003013,1.000000000000
551239605003070,551239605003012,1.000000000000
551239605003071,551239605003011,1.000000000000
551239605004000,551239605004001,1.000000000000
551239605004001,551239605004002,1.000000000000
551239605004002,551239605004003,1.000000000000
551239605004003,551239605004008,1.000000000000
551239605004004,551239605004009,1.000000000000
551239605004004,551239605004014,0.000000000000
551239605004005,551239605004010,1.000000000000
551239605004006,551239605004009,1.000000000000
551239605004006,551239605004011,0.000000000000
551239605004006,551239605004012,0.000000000000
551239605004007,551239605004017,1.000000000000
551239605004008,551239605004018,1.000000000000
551239605004009,551239605004019,1.000000000000
551239605004010,551239605004020,1.000000000000
551239605004011,551239605004021,1.000000000000
551239605004011,551239605004023,0.000000000000
551239605004012,551239605004023,1.000000000000
551239605004013,551239605004024,1.000000000000
551239605004014,551239605004025,1.000000000000
551239605004015,551239605004026,1.000000000000
551239605004016,551239605004027,1.000000000000
551239605004017,551239605004028,1.000000000000
551239605004018,551239605004032,1.000000000000
551239605004019,551239605004033,1.000000000000
551239605004019,551239605004073,0.000000000000
551239605004020,551239605004034,1.000000000000
551239605004021,551239605004031,1.000000000000
551239605004022,551239605004030,1.000000000000
551239605004023,551239605004029,1.000000000000
551239605004024,551239605004055,1.000000000000
551239605004025,551239605004039,1.000000000000
551239605004025,551239605004040,0.000000000000
551239605004026,551239605004016,1.000000000000
551239605004027,551239605004015,0.989130434800
551239605004027,551239605004036,0.010869565200
551239605004028,551239605004009,0.001224377800
551239605004028,551239605004013,0.998775622200
551239605004028,551239605004014,0.000000000000
551239605004029,551239605004035,0.913043478300
551239605004029,551239605004037,0.086956521700
551239605004030,551239605004038,1.000000000000
551239605004031,551239605004007,1.000000000000
551239605004032,551239605004006,1.000000000000
551239605004033,551239605004005,1.000000000000
551239605004034,551239605004004,1.000000000000
551239605004035,551239605004041,1.000000000000
551239605004036,551239605004042,1.000000000000
551239605004037,551239605004043,1.000000000000
551239605004038,551239605004044,0.642857142900
551239605004038,551239605004045,0.357142857100
551239605004039,551239605004046,1.000000000000
551239605004040,551239605004047,1.000000000000
551239605004041,551239605004058,1.000000000000
551239605004042,551239605004059,1.000000000000
551239605004043,551239605004063,1.000000000000
551239605004044,551239605004065,1.000000000000
551239605004045,551239605004022,1.000000000000
551239605004046,551239605004067,1.000000000000
551239605004047,551239605004068,1.000000000000
551239605004048,551239605004062,1.000000000000
551239605004049,551239605004064,1.000000000000
551239605004050,551239605004056,1.000000000000
551239605004050,551239605004057,0.000000000000
551239605004051,551239605004061,1.000000000000
551239605004052,551239605004060,1.000000000000
551239605004052,551239605004071,0.000000000000
551239605004052,551239605004072,0.000000000000
551239605004053,551239605004048,1.000000000000
551239605004054,551239605004049,1.000000000000
551239605004055,551239605004050,0.629629629600
551239605004055,551239605004052,0.370370370400
551239605004056,551239605004051,1.000000000000
551239605004057,551239605004053,1.000000000000
551239605004058,551239605004054,1.000000000000
551239605004059,551239605004069,1.000000000000
551239605004060,551239605004066,1.000000000000
551239605004061,551239605004066,1.000000000000
551239605004062,551239605004070,1.000000000000
551239605004999,551239605004000,1.000000000000
551239606001000,551239606001000,1.000000000000
551239606001001,551239606001001,0.999826097500
551239606001001,551239606001002,0.000173902500
551239606001002,551239606001003,1.000000000000
551239606001003,551239606001005,1.000000000000
551239606001004,551239606001004,1.000000000000
551239606001005,551239606001008,1.000000000000
551239606001006,551239606001009,1.000000000000
551239606001007,551239606001018,1.000000000000
551239606001008,551239606001019,1.000000000000
551239606001009,551239606001020,1.000000000000
551239606001010,551239606001021,1.000000000000
551239606001011,551239606001025,1.000000000000
551239606001012,551239606001024,1.000000000000
551239606001013,551239606001023,1.000000000000
551239606001014,551239606001022,1.000000000000
551239606001015,551239606001048,1.000000000000
551239606001016,551239606001030,1.000000000000
551239606001017,551239606001017,1.000000000000
551239606001018,551239606001016,0.320000000000
551239606001018,551239606001047,0.680000000000
551239606001019,551239606001015,0.645757282300
551239606001019,551239606001046,0.354242717700
551239606001020,551239606001014,1.000000000000
551239606001021,551239606001010,1.000000000000
551239606001022,551239606001011,1.000000000000
551239606001023,551239606001012,1.000000000000
551239606001024,551239606001013,1.000000000000
551239606001024,551239606001042,0.000000000000
551239606001025,551239606001043,1.000000000000
551239606001026,551239606001044,0.304347826100
551239606001026,551239606001045,0.695652173900
551239606001027,551239606001028,1.000000000000
551239606001028,551239606001026,1.000000000000
551239606001029,551239606001032,1.000000000000
551239606001030,551239606001036,1.000000000000
551239606001031,551239606001029,1.000000000000
551239606001032,551239606001031,1.000000000000
551239606001033,551239606001033,1.000000000000
551239606001034,551239606001027,1.000000000000
551239606001035,551239606001034,1.000000000000
551239606001036,551239606001035,1.000000000000
551239606001037,551239606001037,1.000000000000
551239606001038,551239606001038,1.000000000000
551239606001039,551239606001039,1.000000000000
551239606001040,551239606001040,1.000000000000
551239606001040,551239606001049,0.000000000000
551239606001041,551239606001041,1.000000000000
551239606001042,551239606001051,1.000000000000
551239606001043,551239606001050,1.000000000000
551239606001044,551239606001055,1.000000000000
551239606001045,551239606001054,1.000000000000
551239606001046,551239606001052,1.000000000000
551239606001046,551239606001053,0.000000000000
551239606001047,551239606001007,1.000000000000
551239606001048,551239606001006,1.000000000000
551239606002000,551239606002012,1.000000000000
551239606002001,551239606002000,1.000000000000
551239606002002,551239606002000,1.000000000000
551239606002003,551239606002001,1.000000000000
551239606002004,551239606002002,1.000000000000
551239606002005,551239606002002,1.000000000000
551239606002006,551239606002005,1.000000000000
551239606002007,551239606002116,1.000000000000
551239606002008,551239606002117,1.000000000000
551239606002009,551239606002118,1.000000000000
551239606002010,551239606002003,1.000000000000
551239606002011,551239606002004,1.000000000000
551239606002012,551239606002007,1.000000000000
551239606002013,551239606002006,1.000000000000
551239606002014,551239606002010,1.000000000000
551239606002015,551239606002011,1.000000000000
551239606002016,551239606002015,1.000000000000
551239606002017,551239606002013,1.000000000000
551239606002018,551239606002008,1.000000000000
551239606002019,551239606002009,1.000000000000
551239606002020,551239606002008,1.000000000000
551239606002021,551239606002018,1.000000000000
551239606002022,551239606002017,1.000000000000
551239606002023,551239606002016,1.000000000000
551239606002024,551239606002025,1.000000000000
551239606002025,551239606002014,1.000000000000
551239606002026,551239606002024,0.760000000000
551239606002026,551239606002113,0.240000000000
551239606002027,551239606002022,1.000000000000
551239606002028,551239606002019,1.000000000000
551239606002028,551239606002021,0.000000000000
551239606002029,551239606002020,1.000000000000
551239606002030,551239606002030,1.000000000000
551239606002031,551239606002032,1.000000000000
551239606002032,551239606002031,1.000000000000
551239606002033,551239606002029,1.000000000000
551239606002034,551239606002039,1.000000000000
551239606002035,551239606002038,0.332413436900
551239606002035,551239606002044,0.667586563100
551239606002036,551239606002033,1.000000000000
551239606002037,551239606002034,1.000000000000
551239606002038,551239606002036,1.000000000000
551239606002039,551239606002037,1.000000000000
551239606002040,551239606002059,1.000000000000
551239606002041,551239606002054,1.000000000000
551239606002042,551239606002057,1.000000000000
551239606002043,551239606002056,1.000000000000
551239606002044,551239606002068,1.000000000000
551239606002045,551239606002052,1.000000000000
551239606002046,551239606002052,1.000000000000
551239606002047,551239606002040,0.068965517200
551239606002047,551239606002041,0.000000000000
551239606002047,551239606002115,0.931034482800
551239606002048,551239606002035,1.000000000000
551239606002049,551239606002042,1.000000000000
551239606002050,551239606002043,1.000000000000
551239606002051,551239606002045,1.000000000000
551239606002052,551239606002038,1.000000000000
551239606002053,551239606002039,1.000000000000
551239606002054,551239606002028,1.000000000000
551239606002055,551239606002027,1.000000000000
551239606002056,551239606002026,1.000000000000
551239606002057,551239606002049,1.000000000000
551239606002058,551239606002048,1.000000000000
551239606002059,551239606002047,1.000000000000
551239606002060,551239606002046,1.000000000000
551239606002061,551239606002051,1.000000000000
551239606002062,551239606002050,1.000000000000
551239606002063,551239606002060,1.000000000000
551239606002064,551239606002061,0.968765343600
551239606002064,551239606002062,0.031234656400
551239606002065,551239606002068,1.000000000000
551239606002066,551239606002111,1.000000000000
551239606002067,551239606002064,0.000000000000
551239606002067,551239606002065,1.000000000000
551239606002068,551239606002058,1.000000000000
551239606002069,551239606002069,1.000000000000
551239606002070,551239606002070,1.000000000000
551239606002070,551239606002071,0.000000000000
551239606002071,551239606002075,1.000000000000
551239606002072,551239606002076,1.000000000000
551239606002073,551239606002061,1.000000000000
551239606002074,551239606002074,1.000000000000
551239606002075,551239606002074,1.000000000000
551239606002076,551239606002072,1.000000000000
551239606002076,551239606002073,0.000000000000
551239606002077,551239606002078,1.000000000000
551239606002078,551239606002077,1.000000000000
551239606002079,551239606002077,1.000000000000
551239606002080,551239606002061,1.000000000000
551239606002080,551239606002067,0.000000000000
551239606002081,551239606002066,1.000000000000
551239606002082,551239606002089,0.985271067700
551239606002082,551239606002092,0.014728932300
551239606002083,551239606002091,1.000000000000
551239606002084,551239606002092,1.000000000000
551239606002085,551239606002091,1.000000000000
551239606002086,551239606002090,1.000000000000
551239606002087,551239606002088,1.000000000000
551239606002088,551239606002063,1.000000000000
551239606002089,551239606002087,1.000000000000
551239606002090,551239606002093,1.000000000000
551239606002091,551239606002114,1.000000000000
551239606002092,551239606002097,1.000000000000
551239606002093,551239606002112,1.000000000000
551239606002094,551239606002098,1.000000000000
551239606002095,551239606002099,1.000000000000
551239606002096,551239606002085,0.923076923100
551239606002096,551239606002086,0.076923076900
551239606002097,551239606002079,1.000000000000
551239606002098,551239606002080,1.000000000000
551239606002099,551239606002083,1.000000000000
551239606002100,551239606002084,1.000000000000
551239606002101,551239606002101,1.000000000000
551239606002102,551239606002100,1.000000000000
551239606002103,551239606002102,1.000000000000
551239606002104,551239606002082,1.000000000000
551239606002105,551239606002081,1.000000000000
551239606002106,551239606002109,1.000000000000
551239606002106,551239606002110,0.000000000000
551239606002107,551239606002103,0.000000000000
551239606002107,551239606002104,0.000000000000
551239606002107,551239606002108,1.000000000000
551239606002108,551239606002107,1.000000000000
551239606002109,551239606002106,1.000000000000
551239606002110,551239606002105,1.000000000000
551239606002111,551239606002096,1.000000000000
551239606002112,551239606002095,1.000000000000
551239606002113,551239606002094,1.000000000000
551239606002114,551239606002096,1.000000000000
551239606002115,551239606002023,1.000000000000
551239606002998,551239606002055,1.000000000000
551239606002999,551239606002053,1.000000000000
551239606003000,551239606003000,0.786284849400
551239606003000,551239606003001,0.046718495100
551239606003000,551239606003002,0.166996655500
551239606003000,551239606003005,0.000000000000
551239606003000,551239606003143,0.000000000000
551239606003001,551239606003006,1.000000000000
551239606003002,551239606003008,0.812500000000
551239606003002,551239606003009,0.187500000000
551239606003003,551239606003010,0.516364315300
551239606003003,551239606003023,0.483635684700
551239606003004,551239606003011,1.000000000000
551239606003005,551239606003014,1.000000000000
551239606003006,551239606003145,1.000000000000
551239606003007,551239606003012,1.000000000000
551239606003008,551239606003013,1.000000000000
551239606003009,551239606003011,1.000000000000
551239606003010,551239606003015,1.000000000000
551239606003010,551239606003016,0.000000000000
551239606003011,551239606003017,1.000000000000
551239606003012,551239606003019,1.000000000000
551239606003013,551239606003020,1.000000000000
551239606003014,551239606003020,1.000000000000
551239606003015,551239606003018,1.000000000000
551239606003016,551239606003021,1.000000000000
551239606003017,551239606003007,0.215384615400
551239606003017,551239606003024,0.784615384600
551239606003018,551239606003025,0.966876896200
551239606003018,551239606003026,0.031984050400
551239606003018,551239606003048,0.001139053400
551239606003019,551239606003028,0.491304815400
551239606003019,551239606003030,0.508695184600
551239606003020,551239606003031,1.000000000000
551239606003021,551239606003033,1.000000000000
551239606003021,551239606003040,0.000000000000
551239606003022,551239606003032,1.000000000000
551239606003022,551239606003037,0.000000000000
551239606003023,551239606003038,1.000000000000
551239606003024,551239606003039,1.000000000000
551239606003025,551239606003029,1.000000000000
551239606003025,551239606003036,0.000000000000
551239606003026,551239606003076,1.000000000000
551239606003027,551239606003074,1.000000000000
551239606003028,551239606003034,1.000000000000
551239606003028,551239606003035,0.000000000000
551239606003029,551239606003073,1.000000000000
551239606003030,551239606003071,1.000000000000
551239606003031,551239606003070,0.112601274000
551239606003031,551239606003072,0.887398726000
551239606003032,551239606003043,0.993442831000
551239606003032,551239606003070,0.006557169000
551239606003032,551239606003115,0.000000000000
551239606003033,551239606003041,0.000000000000
551239606003033,551239606003042,1.000000000000
551239606003034,551239606003134,1.000000000000
551239606003035,551239606003045,1.000000000000
551239606003036,551239606003046,0.000000000000
551239606003036,551239606003050,0.000000000000
551239606003036,551239606003058,1.000000000000
551239606003037,551239606003047,0.705117890929
551239606003037,551239606003051,0.000000000000
551239606003037,551239606003123,0.029734795497
551239606003037,551239606003124,0.265147313573
551239606003038,551239606003049,1.000000000000
551239606003038,551239606003053,0.000000000000
551239606003039,551239606003062,0.000000000000
551239606003039,551239606003068,1.000000000000
551239606003040,551239606003059,0.000000000000
551239606003040,551239606003060,1.000000000000
551239606003041,551239606003063,0.000000000000
551239606003041,551239606003069,1.000000000000
551239606003042,551239606003060,1.000000000000
551239606003043,551239606003064,1.000000000000
551239606003044,551239606003065,0.597205554600
551239606003044,551239606003066,0.402794445400
551239606003045,551239606003067,1.000000000000
551239606003046,551239606003084,1.000000000000
551239606003047,551239606003085,1.000000000000
551239606003048,551239606003083,1.000000000000
551239606003049,551239606003086,1.000000000000
551239606003050,551239606003082,1.000000000000
551239606003051,551239606003081,1.000000000000
551239606003052,551239606003080,1.000000000000
551239606003053,551239606003087,1.000000000000
551239606003054,551239606003088,1.000000000000
551239606003055,551239606003089,1.000000000000
551239606003056,551239606003089,1.000000000000
551239606003057,551239606003091,1.000000000000
551239606003058,551239606003075,0.366197183100
551239606003058,551239606003092,0.633802816900
551239606003059,551239606003093,1.000000000000
551239606003060,551239606003077,0.334754407000
551239606003060,551239606003078,0.665245593000
551239606003061,551239606003079,1.000000000000
551239606003062,551239606003094,1.000000000000
551239606003063,551239606003122,1.000000000000
551239606003064,551239606003121,1.000000000000
551239606003065,551239606003127,1.000000000000
551239606003066,551239606003090,1.000000000000
551239606003067,551239606003096,1.000000000000
551239606003068,551239606003096,1.000000000000
551239606003069,551239606003097,1.000000000000
551239606003070,551239606003098,1.000000000000
551239606003071,551239606003095,1.000000000000
551239606003072,551239606003111,1.000000000000
551239606003073,551239606003112,1.000000000000
551239606003074,551239606003113,1.000000000000
551239606003075,551239606003114,1.000000000000
551239606003076,551239606003100,1.000000000000
551239606003076,551239606003101,0.000000000000
551239606003077,551239606003102,1.000000000000
551239606003077,551239606003108,0.000000000000
551239606003078,551239606003103,1.000000000000
551239606003078,551239606003108,0.000000000000
551239606003079,551239606003099,0.000000000000
551239606003079,551239606003104,0.021428571400
551239606003079,551239606003105,0.000000000000
551239606003079,551239606003106,0.864285714300
551239606003079,551239606003116,0.000000000000
551239606003079,551239606003117,0.114285714300
551239606003080,551239606003109,0.000000000000
551239606003080,551239606003110,1.000000000000
551239606003081,551239606003107,0.000000000000
551239606003081,551239606003120,1.000000000000
551239606003082,551239606003118,1.000000000000
551239606003082,551239606003119,0.000000000000
551239606003083,551239606003125,0.000000000000
551239606003083,551239606003126,1.000000000000
551239606003084,551239606003130,1.000000000000
551239606003085,551239606003142,1.000000000000
551239606003086,551239606003132,0.755555555600
551239606003086,551239606003138,0.244444444400
551239606003087,551239606003131,1.000000000000
551239606003088,551239606003136,1.000000000000
551239606003089,551239606003135,1.000000000000
551239606003090,551239606003133,1.000000000000
551239606003091,551239606003139,0.000000000000
551239606003091,551239606003140,1.000000000000
551239606003092,551239606003137,1.000000000000
551239606003093,551239606003058,1.000000000000
551239606003094,551239606003058,1.000000000000
551239606003095,551239606003054,1.000000000000
551239606003095,551239606003056,0.000000000000
551239606003095,551239606003057,0.000000000000
551239606003096,551239606003055,1.000000000000
551239606003097,551239606003129,1.000000000000
551239606003098,551239606003044,1.000000000000
551239606003099,551239606003128,1.000000000000
551239606003100,551239606003052,0.912438030900
551239606003100,551239606003144,0.087561969100
551239606003101,551239606003061,1.000000000000
551239606003102,551239606003141,1.000000000000
551239606003103,551239606003022,1.000000000000
551239606003104,551239606003027,1.000000000000
551239606003105,551239606003003,1.000000000000
551239606003106,551239606003004,1.000000000000
551239607001000,551239607001000,0.000000000000
551239607001000,551239607001001,0.000000000000
551239607001000,551239607001003,1.000000000000
551239607001000,551239607001004,0.000000000000
551239607001000,551239607001007,0.000000000000
551239607001000,551239607001008,0.000000000000
551239607001001,551239607001007,0.978030433100
551239607001001,551239607001127,0.021969566900
551239607001002,551239607001007,1.000000000000
551239607001003,551239607001009,1.000000000000
551239607001004,551239607001009,1.000000000000
551239607001005,551239607001013,1.000000000000
551239607001006,551239607001017,1.000000000000
551239607001007,551239607001015,1.000000000000
551239607001008,551239607001011,1.000000000000
551239607001009,551239607001002,0.014574761799
551239607001009,551239607001009,0.551715215645
551239607001009,551239607001019,0.145358128985
551239607001009,551239607001020,0.069967268293
551239607001009,551239607001046,0.053523689395
551239607001009,551239607001047,0.016055918198
551239607001009,551239607001048,0.103614204490
551239607001009,551239607001120,0.045190813195
551239607001010,551239607001044,1.000000000000
551239607001011,551239607001038,1.000000000000
551239607001012,551239607001033,1.000000000000
551239607001013,551239607001049,1.000000000000
551239607001014,551239607001021,1.000000000000
551239607001015,551239607001030,1.000000000000
551239607001016,551239607001025,0.064795754300
551239607001016,551239607001026,0.048734395900
551239607001016,551239607001027,0.011102469000
551239607001016,551239607001028,0.036754749100
551239607001016,551239607001029,0.127041356100
551239607001016,551239607001032,0.035514026200
551239607001016,551239607001034,0.042247282800
551239607001016,551239607001036,0.017978475500
551239607001016,551239607001037,0.090331299700
551239607001016,551239607001039,0.009168675600
551239607001016,551239607001040,0.058694199200
551239607001016,551239607001041,0.095817162800
551239607001016,551239607001050,0.037727982800
551239607001016,551239607001053,0.220109583900
551239607001016,551239607001054,0.046679198400
551239607001016,551239607001122,0.030310327500
551239607001016,551239607001123,0.011241216500
551239607001016,551239607001126,0.015751844700
551239607001017,551239607001130,1.000000000000
551239607001018,551239607001010,1.000000000000
551239607001019,551239607001006,1.000000000000
551239607001020,551239607001128,1.000000000000
551239607001021,551239607001063,1.000000000000
551239607001022,551239607001064,1.000000000000
551239607001023,551239607001065,1.000000000000
551239607001024,551239607001066,0.311111111100
551239607001024,551239607001068,0.688888888900
551239607001024,551239607001070,0.000000000000
551239607001025,551239607001067,1.000000000000
551239607001026,551239607001072,0.932397722800
551239607001026,551239607001073,0.067602277200
551239607001027,551239607001069,0.611692216161
551239607001027,551239607001071,0.203626948520
551239607001027,551239607001129,0.184680835318
551239607001028,551239607001071,1.000000000000
551239607001029,551239607001075,0.298850574700
551239607001029,551239607001076,0.298850574700
551239607001029,551239607001077,0.402298850600
551239607001030,551239607001060,1.000000000000
551239607001031,551239607001060,1.000000000000
551239607001032,551239607001060,1.000000000000
551239607001033,551239607001060,1.000000000000
551239607001034,551239607001060,1.000000000000
551239607001035,551239607001074,1.000000000000
551239607001036,551239607001060,0.812268623200
551239607001036,551239607001062,0.187731376800
551239607001037,551239607001059,1.000000000000
551239607001038,551239607001113,1.000000000000
551239607001039,551239607001109,0.144578313286
551239607001039,551239607001110,0.301204819270
551239607001039,551239607001111,0.337349397566
551239607001039,551239607001112,0.216867469878
551239607001040,551239607001089,1.000000000000
551239607001041,551239607001078,0.377887572100
551239607001041,551239607001093,0.463948251300
551239607001041,551239607001096,0.063265670600
551239607001041,551239607001097,0.094898506000
551239607001042,551239607001079,1.000000000000
551239607001043,551239607001090,1.000000000000
551239607001044,551239607001091,1.000000000000
551239607001045,551239607001092,1.000000000000
551239607001046,551239607001094,1.000000000000
551239607001047,551239607001098,1.000000000000
551239607001048,551239607001108,0.594594594600
551239607001048,551239607001116,0.405405405400
551239607001049,551239607001107,0.421052631600
551239607001049,551239607001115,0.578947368400
551239607001050,551239607001095,1.000000000000
551239607001051,551239607001106,1.000000000000
551239607001052,551239607001105,1.000000000000
551239607001053,551239607001104,1.000000000000
551239607001054,551239607001084,0.333333333300
551239607001054,551239607001086,0.100000000000
551239607001054,551239607001087,0.566666666700
551239607001054,551239607001088,0.000000000000
551239607001054,551239607001099,0.000000000000
551239607001054,551239607001119,0.000000000000
551239607001055,551239607001081,0.000000000000
551239607001055,551239607001082,0.000000000000
551239607001055,551239607001083,0.705882352900
551239607001055,551239607001085,0.294117647100
551239607001056,551239607001078,0.497262876400
551239607001056,551239607001080,0.502737123600
551239607001057,551239607001102,1.000000000000
551239607001058,551239607001102,1.000000000000
551239607001059,551239607001101,1.000000000000
551239607001060,551239607001100,0.419354838742
551239607001060,551239607001117,0.096774193510
551239607001060,551239607001118,0.483870967748
551239607001061,551239607001103,1.000000000000
551239607001062,551239607001114,1.000000000000
551239607001063,551239607001058,1.000000000000
551239607001064,551239607001124,1.000000000000
551239607001065,551239607001060,0.888881591700
551239607001065,551239607001124,0.111118408300
551239607001066,551239607001124,1.000000000000
551239607001067,551239607001060,1.000000000000
551239607001068,551239607001052,1.000000000000
551239607001069,551239607001052,0.961170118800
551239607001069,551239607001058,0.038829881200
551239607001070,551239607001125,1.000000000000
551239607001071,551239607001058,1.000000000000
551239607001997,551239607001061,1.000000000000
551239607001998,551239607001024,0.069488440314
551239607001998,551239607001031,0.283530491557
551239607001998,551239607001035,0.023639928305
551239607001998,551239607001042,0.011140527002
551239607001998,551239607001051,0.604693824221
551239607001998,551239607001055,0.005155013601
551239607001998,551239607001056,0.002351775000
551239607001999,551239607001001,0.109660393522
551239607001999,551239607001005,0.310193605662
551239607001999,551239607001012,0.017128542503
551239607001999,551239607001014,0.037607351008
551239607001999,551239607001016,0.008855704602
551239607001999,551239607001018,0.093276534919
551239607001999,551239607001022,0.022034202204
551239607001999,551239607001023,0.050207717310
551239607001999,551239607001043,0.013596435203
551239607001999,551239607001045,0.058337273912
551239607001999,551239607001057,0.198287254040
551239607001999,551239607001121,0.080814985116
551239607002000,551239607002021,0.424866082958
551239607002000,551239607002022,0.033161862697
551239607002000,551239607002034,0.541972054346
551239607002001,551239607002035,1.000000000000
551239607002002,551239607002021,1.000000000000
551239607002003,551239607002023,1.000000000000
551239607002003,551239607002041,0.000000000000
551239607002004,551239607002042,1.000000000000
551239607002005,551239607002039,1.000000000000
551239607002005,551239607002040,0.000000000000
551239607002005,551239607002043,0.000000000000
551239607002006,551239607002025,1.000000000000
551239607002007,551239607002026,1.000000000000
551239607002008,551239607002043,1.000000000000
551239607002009,551239607002044,1.000000000000
551239607002010,551239607002048,1.000000000000
551239607002011,551239607002045,1.000000000000
551239607002012,551239607002045,1.000000000000
551239607002013,551239607002028,0.935483871000
551239607002013,551239607002029,0.064516129000
551239607002014,551239607002027,1.000000000000
551239607002015,551239607002009,0.106407839000
551239607002015,551239607002010,0.677998359000
551239607002015,551239607002013,0.005339746200
551239607002015,551239607002031,0.210254055800
551239607002016,551239607002019,1.000000000000
551239607002017,551239607002001,1.000000000000
551239607002018,551239607002001,1.000000000000
551239607002019,551239607002002,0.604443577200
551239607002019,551239607002003,0.134134550500
551239607002019,551239607002004,0.004514809500
551239607002019,551239607002005,0.256907062800
551239607002020,551239607002006,1.000000000000
551239607002021,551239607002007,1.000000000000
551239607002022,551239607002008,1.000000000000
551239607002023,551239607002018,0.022598870098
551239607002023,551239607002032,0.909604519709
551239607002023,551239607002049,0.067796610193
551239607002024,551239607002037,1.000000000000
551239607002025,551239607002033,0.071428571400
551239607002025,551239607002036,0.928571428600
551239607002026,551239607002038,1.000000000000
551239607002027,551239607002012,1.000000000000
551239607002028,551239607002016,1.000000000000
551239607002029,551239607002011,1.000000000000
551239607002030,551239607002030,1.000000000000
551239607002031,551239607002024,1.000000000000
551239607002032,551239607002000,1.000000000000
551239607002033,551239607002017,1.000000000000
551239607002034,551239607002014,1.000000000000
551239607002035,551239607002015,1.000000000000
551239607002036,551239607002020,1.000000000000
551239607002037,551239607002050,0.503311258250
551239607002037,551239607002051,0.000000000000
551239607002037,551239607002052,0.443708609256
551239607002037,551239607002063,0.000000000000
551239607002037,551239607002064,0.052980132495
551239607002038,551239607002053,0.354796936300
551239607002038,551239607002054,0.001083373700
551239607002038,551239607002055,0.000000031400
551239607002038,551239607002059,0.064052060800
551239607002038,551239607002060,0.000000000000
551239607002038,551239607002061,0.025005421200
551239607002038,551239607002062,0.008074767800
551239607002038,551239607002065,0.015262861700
551239607002038,551239607002066,0.080105412000
551239607002038,551239607002067,0.399990445900
551239607002038,551239607002069,0.008409962700
551239607002038,551239607002070,0.043218726500
551239607002039,551239607002056,1.000000000000
551239607002040,551239607002058,1.000000000000
551239607002041,551239607002074,0.000000000000
551239607002041,551239607002075,0.000000000000
551239607002041,551239607002076,0.666666666700
551239607002041,551239607002077,0.333333333300
551239607002042,551239607002068,1.000000000000
551239607002043,551239607002072,1.000000000000
551239607002044,551239607002071,0.476190476200
551239607002044,551239607002078,0.333333333300
551239607002044,551239607002079,0.000000000000
551239607002044,551239607002080,0.190476190500
551239607002044,551239607002083,0.000000000000
551239607002044,551239607002096,0.000000000000
551239607002045,551239607002073,1.000000000000
551239607002046,551239607002047,1.000000000000
551239607002047,551239607002046,1.000000000000
551239607002048,551239607002090,1.000000000000
551239607002049,551239607002081,0.685714285700
551239607002049,551239607002082,0.000000000000
551239607002049,551239607002091,0.314285714300
551239607002050,551239607002086,0.415802583600
551239607002050,551239607002089,0.584197416400
551239607002051,551239607002057,1.000000000000
551239607002052,551239607002085,1.000000000000
551239607002053,551239607002086,1.000000000000
551239607002054,551239607002087,1.000000000000
551239607002055,551239607002097,1.000000000000
551239607002056,551239607002084,1.000000000000
551239607002057,551239607002088,1.000000000000
551239607002058,551239607002093,1.000000000000
551239607002998,551239607002095,1.000000000000
551239607002999,551239607002092,0.873997067800
551239607002999,551239607002094,0.126002932200
551239607003000,551239607003000,1.000000000000
551239607003001,551239607003001,1.000000000000
551239607003002,551239607003002,1.000000000000
551239607003003,551239607003003,1.000000000000
551239607003004,551239607003004,1.000000000000
551239607003005,551239607003004,1.000000000000
551239607003005,551239607003005,0.000000000000
551239607003006,551239607003007,1.000000000000
551239607003006,551239607003009,0.000000000000
